Rank,FullyQualifiedClass,Line,Score,Percentile,Band
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,820,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.ArrayType,123,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,836,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,898,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,835,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,897,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,834,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,833,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DefaultDeserializationContext,139,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,832,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,831,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,830,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,896,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationFeature,107,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder,895,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.MapSerializer,838,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,308,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,307,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ext.CoreXMLDeserializers$Std,112,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ext.CoreXMLDeserializers$Std,110,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,392,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,199,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationFeature,162,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,399,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,397,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,396,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,196,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,395,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,393,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,197,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationFeature,173,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,492,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,493,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,183,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,494,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,495,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,323,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,320,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,321,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationFeature,145,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,480,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,317,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,318,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,166,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.introspect.VirtualAnnotatedMember,123,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,161,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,164,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,479,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,476,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,477,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,474,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,475,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,472,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,473,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,46,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,42,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,344,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,343,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,512,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,511,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,514,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,513,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,460,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,60,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,354,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,61,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,353,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,352,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,351,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,350,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,66,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,67,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,69,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,62,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,63,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,359,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,64,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,65,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,357,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializer,91,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,458,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,459,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,333,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,334,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,501,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,500,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,367,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,364,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,363,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,362,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,360,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,457,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,52,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,54,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,368,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,132,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.UnrecognizedPropertyException,63,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,534,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.DeserializationFeature,189,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,533,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,535,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,526,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,81,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,370,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,376,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,375,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,374,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,373,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,372,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,371,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,88,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,133,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,134,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,139,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,87,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,440,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,379,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ext.CoreXMLDeserializers$Std,100,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,439,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,436,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,437,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,523,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,525,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.DeserializerCache,524,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,70,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.PropertyBindingException,126,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ShortNode,102,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ShortNode,100,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.PropertyBindingException,121,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.ShortNode,107,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,382,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,146,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,77,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,78,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,435,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,79,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,145,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.PropertyBindingException,129,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ext.CoreXMLDeserializers$Std,108,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.PropertyBindingException,127,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ext.CoreXMLDeserializers$Std,106,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.TypeParser,76,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,425,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,389,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,312,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,311,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.exc.PropertyBindingException,112,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,310,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,390,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,424,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,318,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,421,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,422,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,315,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,420,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,314,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,313,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,375,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,376,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,374,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,320,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,168,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,169,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,329,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,410,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,328,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,326,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,171,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,409,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,172,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,170,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,408,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,175,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,173,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,332,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,338,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.node.TreeTraversingParser,180,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,399,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,397,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,398,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,396,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ClassUtil,394,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,345,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,344,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,342,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,341,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,347,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,346,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,91,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1663,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1662,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1667,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1666,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1664,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,99,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,87,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,631,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,630,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,85,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,84,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,636,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,635,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ArrayBuilders,200,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.util.ArrayBuilders,201,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,633,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1678,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1677,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,82,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.IndexedListSerializer,83,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,734,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,735,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,736,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,737,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,300,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,738,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,302,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,89,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,88,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BuilderBasedDeserializer,304,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,98,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,97,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,641,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,640,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,95,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,740,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,93,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,92,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,91,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationFeature,91,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1668,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,646,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,645,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.PrimitiveArrayDeserializers$CharDeser,99,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,653,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,652,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,651,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,774,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$ShortDeserializer,205,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$ShortDeserializer,206,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,659,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,656,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,655,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationFeature,79,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1696,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1695,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1694,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1693,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerFactory,41,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ObjectReader,1699,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,664,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$ShortDeserializer,210,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.MapperFeature,305,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,760,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,663,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$ShortDeserializer,211,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,662,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,661,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,660,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.NumberDeserializers$ShortDeserializer,217,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,667,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.SerializationConfig,706,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,108,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,47,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,40,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,41,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,44,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,116,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,43,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,117,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,46,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,778,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,58,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,101,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,50,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.BeanDeserializerBase,785,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,606,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,605,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,604,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,603,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,600,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Empty,229,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Empty,226,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,608,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,607,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Empty,223,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.std.StdKeySerializers,62,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,138,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.EnumMapDeserializer,57,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,614,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,611,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,119,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.impl.ExternalTypeHandler,208,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap$Empty,230,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,620,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,123,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,124,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.type.SimpleType,126,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,628,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,627,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,626,0.000000,100.0,GREEN
1141,com.fasterxml.jackson.databind.deser.std.StdDeserializer,625,0.000000,100.0,GREEN
