Rank,FullyQualifiedClass,Line,Score,Percentile,Band
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1227,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1698,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1697,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1221,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1692,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1693,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1687,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1293,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1688,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1292,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1291,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1686,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1691,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1289,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1283,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1281,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1287,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1672,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1286,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1673,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1285,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1278,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1277,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1667,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1668,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1272,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1271,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1666,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1270,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1663,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1664,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1276,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1661,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1275,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1662,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1273,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1660,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1269,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1268,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1266,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1658,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1659,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1657,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1260,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1652,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1265,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1650,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1651,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1263,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,1259,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1649,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,292,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1647,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,291,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1646,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1643,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1644,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1641,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1642,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,1174,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,1175,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,526,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,1177,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,1178,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1592,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,529,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,284,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,283,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1594,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,527,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1595,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,528,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,289,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,288,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,287,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1638,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1636,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1637,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1590,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1634,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1591,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,511,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,514,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,515,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,512,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,513,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,296,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,295,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1582,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,519,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,294,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,517,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1585,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1587,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,297,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1588,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer,1181,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,270,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1625,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1623,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1580,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1624,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1622,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,269,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,268,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,503,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,504,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,501,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,263,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,507,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,508,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,506,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,267,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,509,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,264,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1618,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1619,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1617,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,280,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1612,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1613,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,397,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1611,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,394,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1567,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,110,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2899,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,111,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2898,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2891,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1560,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2890,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1561,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,116,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2895,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1564,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2894,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2897,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2896,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1605,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1606,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1603,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1604,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1601,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,1602,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,430,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,432,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,431,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,249,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,565,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,248,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,122,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,566,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,247,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,569,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,126,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,123,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,124,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,568,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,128,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,416,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,137,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,559,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,417,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,252,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,250,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,254,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,540,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,143,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,100,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,543,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,541,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,224,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,142,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,405,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,404,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,407,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,406,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.JsonGeneratorImpl,154,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,111,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,533,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,110,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,536,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,116,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,537,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,534,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,535,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,117,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,538,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,539,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,233,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,193,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,195,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,192,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,191,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,88,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,221,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonParser,1203,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,251,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1512,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2844,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,229,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1513,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,228,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1514,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonParser,1202,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2846,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,242,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2845,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.Name1,18,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,226,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1516,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2848,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,248,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2847,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,207,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,224,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1518,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,245,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.Name1,19,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,223,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1519,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2849,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.sym.Name1,14,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,198,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2840,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,197,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1510,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2842,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1511,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,199,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,183,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,182,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,184,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,180,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,211,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,210,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,340,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,343,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,219,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,254,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,335,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,218,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1502,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,334,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,214,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,217,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,337,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2835,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,216,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,336,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1505,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2837,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,214,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1506,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2836,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2839,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,212,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2838,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,212,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonPointer,211,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8JsonGenerator,186,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2831,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,1500,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2830,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,694,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2829,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,272,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,699,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,333,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,332,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,208,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,324,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2822,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,207,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,266,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,323,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.JsonParser,1224,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,263,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2824,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,325,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,204,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,269,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2826,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,203,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.base.ParserBase,327,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2825,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2828,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2827,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2820,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,209,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2819,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.UTF8StreamJsonParser,2818,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,684,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,685,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,686,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,687,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,284,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,688,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.util.JsonGeneratorDelegate,281,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,691,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,689,0.000000,100.0,GREEN
57,com.fasterxml.jackson.core.json.ReaderBasedJsonParser,692,0.000000,100.0,GREEN
