Rank,FullyQualifiedClass,Line,Score,Percentile,Band
41,com.google.gson.internal.ConstructorConstructor,186,0.000000,100.0,GREEN
41,com.google.gson.Gson,900,0.000000,100.0,GREEN
41,com.google.gson.Gson,902,0.000000,100.0,GREEN
41,com.google.gson.Gson,904,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,785,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,786,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,191,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,787,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,192,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,789,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,183,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,198,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,199,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,782,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,783,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,784,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,197,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,777,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,778,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,779,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,152,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,198,0.000000,100.0,GREEN
41,com.google.gson.Gson,925,0.000000,100.0,GREEN
41,com.google.gson.Gson,926,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,195,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,196,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,197,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,763,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,765,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,161,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$14,225,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$14,226,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$14,223,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$14,224,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$EntrySet$1,566,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$EntrySet$1,568,0.000000,100.0,GREEN
41,com.google.gson.Gson,949,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,142,0.000000,100.0,GREEN
41,com.google.gson.Gson,950,0.000000,100.0,GREEN
41,com.google.gson.Gson,952,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$14,218,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$14,219,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$9,182,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$9,180,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$KeySet,597,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,118,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap$KeySet,595,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,173,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,176,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,175,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,177,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,179,0.000000,100.0,GREEN
41,com.google.gson.Gson,982,0.000000,100.0,GREEN
41,com.google.gson.JsonArray,129,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,184,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$4,183,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,74,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,479,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,475,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1581,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,474,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1582,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1585,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,470,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1567,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1568,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,480,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,489,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,486,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1570,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,485,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1571,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,488,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1574,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,481,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1575,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1576,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,90,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,88,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,87,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,496,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,493,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,492,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,494,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,409,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,408,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1533,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1536,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1539,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,192,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1540,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1524,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1527,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,787,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,788,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,446,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,445,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,448,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,447,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,442,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,444,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1530,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,429,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,428,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,427,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1559,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,457,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,456,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,459,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,453,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,452,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,455,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,454,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,451,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1547,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$6,160,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor$6,158,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,448,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,466,0.000000,100.0,GREEN
41,com.google.gson.stream.JsonReader,1550,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types$ParameterizedTypeImpl,462,0.000000,100.0,GREEN
41,com.google.gson.GsonBuilder,449,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,292,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,293,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,290,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,291,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,295,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,298,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,299,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeReader,310,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeReader,304,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,51,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeReader,303,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,52,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,53,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeReader,305,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,56,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,57,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,281,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,282,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,280,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,285,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,286,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,283,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,289,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,287,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,288,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeReader,302,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.JsonTreeReader,301,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,62,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,63,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,64,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,713,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters,715,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,83,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,73,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,74,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,75,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,76,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,335,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,299,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,332,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,339,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,337,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,336,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,285,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,90,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,94,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,84,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,85,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,88,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,89,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,344,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$12,343,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,237,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,238,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,271,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,99,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,216,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,211,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,220,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,223,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,224,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,225,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,226,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,229,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,220,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,218,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,219,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,46,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,257,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,205,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,64,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,202,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,203,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,204,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,208,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,206,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,207,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,218,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,243,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,202,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,213,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,55,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,204,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,205,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,200,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,201,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,413,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,271,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,272,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,273,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,416,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,274,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,410,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,411,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,277,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,412,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,278,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,279,0.000000,100.0,GREEN
41,com.google.gson.Gson,622,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,329,0.000000,100.0,GREEN
41,com.google.gson.Gson,623,0.000000,100.0,GREEN
41,com.google.gson.Gson,625,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,259,0.000000,100.0,GREEN
41,com.google.gson.Gson,627,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,254,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,255,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,417,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,250,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,251,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,419,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,252,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,424,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,260,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,261,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,262,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,270,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,263,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,264,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,265,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,266,0.000000,100.0,GREEN
41,com.google.gson.internal.bind.TypeAdapters$16,423,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,322,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,268,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,323,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,320,0.000000,100.0,GREEN
41,com.google.gson.internal.ConstructorConstructor,234,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,326,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,327,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,319,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,318,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,69,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,68,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,62,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,61,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,250,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,251,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,252,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,253,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,352,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,749,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,254,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,255,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,350,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,744,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,356,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,745,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,258,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,353,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,746,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,259,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,354,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,741,0.000000,100.0,GREEN
41,com.google.gson.Gson,650,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,357,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,742,0.000000,100.0,GREEN
41,com.google.gson.Gson,651,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,358,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,743,0.000000,100.0,GREEN
41,com.google.gson.Gson,652,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,239,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,235,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,236,0.000000,100.0,GREEN
41,com.google.gson.Gson,647,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,237,0.000000,100.0,GREEN
41,com.google.gson.Gson,648,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,238,0.000000,100.0,GREEN
41,com.google.gson.Gson,649,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,234,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,70,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,72,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,230,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,71,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,240,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,241,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,340,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,242,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,341,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,243,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,244,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,245,0.000000,100.0,GREEN
41,com.google.gson.JsonIOException,29,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,246,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,345,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,756,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,342,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,343,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedTreeMap,249,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,348,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,349,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,752,0.000000,100.0,GREEN
41,com.google.gson.Gson,661,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,346,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,753,0.000000,100.0,GREEN
41,com.google.gson.Gson,662,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,347,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap$AvlBuilder,754,0.000000,100.0,GREEN
41,com.google.gson.Gson,663,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,324,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,325,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,326,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,339,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,327,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,246,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,89,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,321,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,247,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,88,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,322,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,248,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,323,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,249,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,87,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,240,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,83,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,82,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,370,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,90,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,374,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,371,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,372,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,378,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,375,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,376,0.000000,100.0,GREEN
41,com.google.gson.Gson,670,0.000000,100.0,GREEN
41,com.google.gson.Gson,671,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,379,0.000000,100.0,GREEN
41,com.google.gson.Gson,673,0.000000,100.0,GREEN
41,com.google.gson.Gson,674,0.000000,100.0,GREEN
41,com.google.gson.Gson,664,0.000000,100.0,GREEN
41,com.google.gson.Gson,665,0.000000,100.0,GREEN
41,com.google.gson.Gson,666,0.000000,100.0,GREEN
41,com.google.gson.Gson,667,0.000000,100.0,GREEN
41,com.google.gson.Gson,669,0.000000,100.0,GREEN
41,com.google.gson.JsonElement,312,0.000000,100.0,GREEN
41,com.google.gson.Gson$4,334,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,298,0.000000,100.0,GREEN
41,com.google.gson.Gson$4,336,0.000000,100.0,GREEN
41,com.google.gson.Gson$4,337,0.000000,100.0,GREEN
41,com.google.gson.Gson$4,338,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,293,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,92,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,91,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,295,0.000000,100.0,GREEN
41,com.google.gson.internal.$Gson$Types,296,0.000000,100.0,GREEN
41,com.google.gson.JsonStreamParser,93,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,360,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,361,0.000000,100.0,GREEN
41,com.google.gson.internal.LinkedHashTreeMap,366,0.000000,100.0,GREEN
