Rank,FullyQualifiedClass,Line,Score,Percentile,Band
175,com.google.gson.stream.JsonWriter,448,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1019,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,447,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,444,0.000000,100.0,GREEN
175,com.google.gson.InnerClassExclusionStrategy,41,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,443,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,440,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,56,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,158,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,459,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1007,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1009,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,455,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,456,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,451,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,452,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,145,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1010,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1012,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1013,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1015,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,36,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1039,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,37,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,422,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,420,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,48,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,130,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,32,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,132,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,32,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,36,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,33,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,35,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,34,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,34,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,36,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1040,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1042,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1043,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1044,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1047,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,439,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,438,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,48,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,41,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,42,0.000000,100.0,GREEN
175,com.google.gson.CompositionFieldNamingPolicy,44,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,40,0.000000,100.0,GREEN
175,com.google.gson.JsonNull,41,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,129,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1032,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1033,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1036,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$UriTypeAdapter,440,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,1037,0.000000,100.0,GREEN
175,com.google.gson.Gson,88,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,310,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,51,0.000000,100.0,GREEN
175,com.google.gson.Gson,84,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,52,0.000000,100.0,GREEN
175,com.google.gson.Gson,86,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,715,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,50,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,80,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,83,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,54,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,236,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,705,0.000000,100.0,GREEN
175,com.google.gson.Gson,509,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,308,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,305,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,306,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,303,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,304,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,323,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,700,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,701,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,702,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,320,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,704,0.000000,100.0,GREEN
175,com.google.gson.TypeInfo,51,0.000000,100.0,GREEN
175,com.google.gson.ObjectNavigatorFactory,59,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,72,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,48,0.000000,100.0,GREEN
175,com.google.gson.JsonFieldNameValidator,47,0.000000,100.0,GREEN
175,com.google.gson.Gson,510,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,475,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,223,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,318,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,319,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,317,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,334,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,332,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,333,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,188,0.000000,100.0,GREEN
175,com.google.gson.TypeInfo,62,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,61,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,191,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,190,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,193,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,192,0.000000,100.0,GREEN
175,com.google.gson.JsonElement,210,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,194,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,329,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,328,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,345,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,346,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,340,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,198,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,50,0.000000,100.0,GREEN
175,com.google.gson.TypeInfo,70,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,54,0.000000,100.0,GREEN
175,com.google.gson.TypeInfo,74,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,55,0.000000,100.0,GREEN
175,com.google.gson.Gson,534,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,59,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,338,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,336,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,337,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,752,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,756,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,757,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,758,0.000000,100.0,GREEN
175,com.google.gson.Gson,550,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,750,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,751,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,45,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,44,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,46,0.000000,100.0,GREEN
175,com.google.gson.Gson,549,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,749,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,741,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,743,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,745,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,746,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,748,0.000000,100.0,GREEN
175,com.google.gson.Gson,562,0.000000,100.0,GREEN
175,com.google.gson.Gson,563,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,740,0.000000,100.0,GREEN
175,com.google.gson.Gson,564,0.000000,100.0,GREEN
175,com.google.gson.Gson,554,0.000000,100.0,GREEN
175,com.google.gson.Gson,555,0.000000,100.0,GREEN
175,com.google.gson.Gson,556,0.000000,100.0,GREEN
175,com.google.gson.Gson,557,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,38,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,37,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$TreeSetCreator,875,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$TreeSetCreator,879,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,730,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,733,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,735,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,389,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,482,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,481,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,196,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,480,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,197,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,199,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,390,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,489,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,488,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,486,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,485,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,484,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,483,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,728,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,729,0.000000,100.0,GREEN
175,com.google.gson.stream.MalformedJsonException,28,0.000000,100.0,GREEN
175,com.google.gson.stream.MalformedJsonException,27,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,720,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,721,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,723,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,726,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,398,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,399,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,492,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,396,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,491,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,394,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,395,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonWriter,393,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,499,0.000000,100.0,GREEN
175,com.google.gson.ModifyFirstLetterNamingPolicy$LetterModifier,52,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,497,0.000000,100.0,GREEN
175,com.google.gson.ModifyFirstLetterNamingPolicy$LetterModifier,51,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,496,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,495,0.000000,100.0,GREEN
175,com.google.gson.ModifyFirstLetterNamingPolicy$LetterModifier,53,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$LocaleTypeAdapter,494,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,717,0.000000,100.0,GREEN
175,com.google.gson.Gson,93,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,719,0.000000,100.0,GREEN
175,com.google.gson.Gson,94,0.000000,100.0,GREEN
175,com.google.gson.Gson,90,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,211,0.000000,100.0,GREEN
175,com.google.gson.LruCache,53,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,210,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,314,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,315,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,212,0.000000,100.0,GREEN
175,com.google.gson.LruCache,57,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,792,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,126,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,793,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,794,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,223,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,579,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,225,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,224,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,577,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,227,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,578,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,228,0.000000,100.0,GREEN
175,com.google.gson.JavaFieldNamingPolicy,45,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,573,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,208,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,338,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,337,0.000000,100.0,GREEN
175,com.google.gson.JavaFieldNamingPolicy,49,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,336,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,209,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,339,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,200,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CharacterTypeAdapter,825,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,787,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,202,0.000000,100.0,GREEN
175,com.google.gson.LruCache,62,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,788,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,789,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,204,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,180,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,306,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,203,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,181,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,307,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,206,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,205,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,183,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,780,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,139,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$FloatDeserializer,787,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$FloatDeserializer,782,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,776,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,356,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,779,0.000000,100.0,GREEN
175,com.google.gson.LruCache,36,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$BigIntegerTypeAdapter,650,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,594,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,591,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,592,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,770,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,590,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,771,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,772,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,200,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$DefaultTimestampDeserializer,324,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,595,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$DefaultTimestampDeserializer,327,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,596,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$DefaultTimestampDeserializer,328,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$BigIntegerTypeAdapter,655,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,359,0.000000,100.0,GREEN
175,com.google.gson.LruCache,37,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,358,0.000000,100.0,GREEN
175,com.google.gson.LruCache,38,0.000000,100.0,GREEN
175,com.google.gson.LruCache,42,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,362,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,361,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,766,0.000000,100.0,GREEN
175,com.google.gson.LruCache,41,0.000000,100.0,GREEN
175,com.google.gson.LruCache,46,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,367,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,768,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,365,0.000000,100.0,GREEN
175,com.google.gson.LruCache,45,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,364,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,583,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,110,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,580,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,163,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,164,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,166,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,588,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,587,0.000000,100.0,GREEN
175,com.google.gson.FieldAttributes,217,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$MapTypeAdapter,584,0.000000,100.0,GREEN
175,com.google.gson.LruCache,49,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,356,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,355,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,352,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,353,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,351,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,165,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,130,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,131,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,133,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,171,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,173,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,172,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,175,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,174,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,349,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,348,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,384,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,58,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,383,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,57,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,57,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,361,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$BigIntegerTypeAdapter,660,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,54,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,177,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,53,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,56,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,179,0.000000,100.0,GREEN
175,com.google.gson.CamelCaseSeparatorNamingPolicy,55,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,55,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,343,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,146,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,147,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,180,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,149,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,182,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,181,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,513,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,184,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,514,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,183,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,186,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,516,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,185,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,517,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,518,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,519,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,358,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,359,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CharacterTypeAdapter,835,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,69,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,68,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,374,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,399,0.000000,100.0,GREEN
175,com.google.gson.GsonBuilder,398,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,370,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,62,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,371,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,60,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CharacterTypeAdapter,830,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,67,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,66,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,332,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,333,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,114,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,115,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,521,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,522,0.000000,100.0,GREEN
175,com.google.gson.JsonArray,117,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,523,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,525,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,526,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,527,0.000000,100.0,GREEN
175,com.google.gson.ParameterizedTypeHandlerMap,152,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters$CollectionTypeAdapter,528,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,229,0.000000,100.0,GREEN
175,com.google.gson.SyntheticFieldExclusionStrategy,33,0.000000,100.0,GREEN
175,com.google.gson.SyntheticFieldExclusionStrategy,32,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,369,0.000000,100.0,GREEN
175,com.google.gson.SyntheticFieldExclusionStrategy,34,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,323,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,222,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,325,0.000000,100.0,GREEN
175,com.google.gson.DefaultTypeAdapters,79,0.000000,100.0,GREEN
175,com.google.gson.stream.JsonReader,326,0.000000,100.0,GREEN
175,com.google.gson.JsonPrimitive,385,0.000000,100.0,GREEN
175,com.google.gson.JsonSerializationVisitor,228,0.000000,100.0,GREEN
